20117,CHEM,3311,200,,,WALBA,DAVID,223,134,0.9849853516,4.1435546875,1.1987304688,4.0595703125,1.4340820313,10-12,3.7817382813,4.2177734375,4.3525390625,5.6689453125,4.9619140625,5.810546875,ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TTT,1
20117,CHEM,3311,211,OL,,ROCHELLE,TIMOTHY,20,12,1,4,1.3483886719,4.6357421875,1.0268554688,7-9,4.5830078125,3.4165039063,4.416015625,5.5830078125,4.916015625,5.916015625,ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3311,216,OL,,CSAKAI,ADAM,25,16,1,3.6875,1.7783203125,4.6875,1.4929199219,7-9,3.625,4.1875,4.75,4.9375,4.5,5.875,ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3311,217,OL,,TAMURA,RYO,20,8,1,4,0.755859375,3.625,1.5979003906,7-9,3.25,3.25,3.75,5,4.375,5.625,ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3311,223,OL,,OLSON,CHRISTOPHER,20,14,1,4.427734375,1.1577148438,4.8564453125,0.8643798828,7-9,4.28515625,4.2138671875,5.0712890625,4.7138671875,4.642578125,5.5,ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3311,227,OL,,CSAKAI,ADAM,19,9,1,4,1.658203125,4.666015625,1.658203125,4-6,4.1103515625,3.77734375,4.4443359375,5.666015625,4.4443359375,5.77734375,ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3311,230,OL,,ROCHELLE,TIMOTHY,20,8,1,4,1.1950683594,5,1.7727050781,7-9,3.75,4.375,4.875,5.5,5.5,5.75,ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3311,235,OL,,OLSON,CHRISTOPHER,24,13,1,3.5380859375,1.1264648438,3.845703125,1.6755371094,7-9,3.3076171875,3.3842773438,4.23046875,5.23046875,4.4609375,4.9228515625,ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3311,237,OL,,DRAKE,MATTHEW,18,5,1,4.19921875,1.3037109375,4,1.5810546875,7-9,4,4,4.599609375,4.7998046875,4.599609375,5.3994140625,ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3311,238,OL,,TAMURA,RYO,19,2,1,3,0,3,0,0-3,2.5,2.5,5.5,5.5,3.5,6,ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3311,250,OL,,MAI,CHENGKANG,18,9,1,4.3330078125,1.1179199219,5.1103515625,1.1665039063,7-9,3.6665039063,4.2216796875,4.77734375,5.4443359375,4.888671875,6,ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3311,254,OL,,YU,CHAO,20,9,1,2.888671875,1.763671875,2.77734375,1.5632324219,4-6,3.5551757813,2.77734375,3.5551757813,5.2216796875,3.4443359375,5.888671875,ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,111,OL,,OLSON,CHRISTOPHER,20,9,1,3.2221679688,1.3942871094,3.4443359375,1.8103027344,10-12,2.77734375,2.77734375,3.888671875,5.1103515625,4,5.1103515625,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,112,OL,,ALAWNEH,AYMAN,19,5,1,3.599609375,1.5163574219,2.7998046875,1.0952148438,7-9,4,3.1997070313,4,4.599609375,4,4.75,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,121,OL,,DRAKE,MATTHEW,20,10,1,4.599609375,0.6990966797,5,1.1545410156,7-9,4.4443359375,4.3994140625,5.599609375,4.69921875,4.5,5.599609375,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,122,OL,,OLSON,CHRISTOPHER,19,12,1,4.3330078125,0.9846191406,4.25,1.658203125,7-9,4.25,3.5830078125,4.666015625,4.75,4.3330078125,5.0830078125,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,131,OL,,ALAWNEH,AYMAN,20,8,1,4.625,0.7440185547,2.5,1.51171875,7-9,4.375,2.625,2.625,4.625,4.25,4,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,132,OL,,CHAFFEY,PATRICK,20,10,1,4.3994140625,1.0749511719,4.599609375,1.5053710938,4-6,3.7998046875,3.599609375,4.2998046875,4.7998046875,4.599609375,5.8994140625,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,133,OL,,TAMURA,RYO,20,11,1,4.181640625,1.0786132813,4.7265625,1.1906738281,7-9,4,4,3.9086914063,4.6357421875,4.36328125,5.908203125,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,141,OL,,TAMURA,RYO,20,13,1,5,0.9128417969,4.9228515625,1.1149902344,7-9,4,4.615234375,4.69140625,4.615234375,4.845703125,6,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,142,OL,,YU,CHAO,20,8,1,4.75,1.0349121094,4.875,1.3562011719,7-9,4.25,3.875,3.875,5.125,5.375,5.875,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,143,OL,,DRAKE,MATTHEW,20,10,1,4.69921875,1.0593261719,5.5,0.70703125,7-9,4,5,5.2998046875,4.8994140625,5.19921875,5.7998046875,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,151,OL,,BARBOUR,PATRICK,20,12,1,3.1665039063,1.5856933594,2.9165039063,1.7297363281,7-9,3.6665039063,2.5,4.0830078125,5.0830078125,3.8330078125,4.75,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,152,OL,,ZHU,YOULONG,20,12,1,3.8330078125,1.5856933594,3.0830078125,1.6213378906,7-9,3.8330078125,2.8330078125,3.8330078125,5,4.416015625,5.544921875,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,161,OL,,CSAKAI,ADAM,19,10,1,4.2998046875,0.4830322266,5.3994140625,0.8432617188,4-6,3.6997070313,4.7998046875,5.19921875,5,4.8994140625,5.8994140625,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,162,OL,,CLANCEY,JOEL,20,11,0.9090576172,5.2998046875,0.6749267578,5.3994140625,0.8432617188,7-9,4.599609375,5.3994140625,5.3994140625,4.7998046875,5.2998046875,6,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,171,OL,,YU,CHAO,20,9,1,4.1103515625,1.4528808594,4.77734375,1.5632324219,4-6,3.888671875,4.1103515625,5.1103515625,4.77734375,4.2216796875,5.888671875,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,172,OL,,CHAFFEY,PATRICK,21,15,1,4.533203125,1.5522460938,4.7998046875,1.740234375,7-9,4.4658203125,4.732421875,4.8662109375,4.9326171875,4.599609375,5.533203125,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,173,OL,,CSAKAI,ADAM,20,14,1,5,1.0375976563,5.7138671875,0.46875,7-9,4.3564453125,5.427734375,5.642578125,5.0712890625,4.8564453125,6,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,191,OL,,MAI,CHENGKANG,17,8,1,5,1.1950683594,5.375,0.916015625,4-6,3.875,4.5,4.625,4.75,5,5.875,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,192,OL,,ZHU,YOULONG,20,6,1,5.3330078125,0.5163574219,4.666015625,1.0327148438,10-12,3,4.166015625,5,5.166015625,5,5.7998046875,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3321,193,OL,,BARBOUR,PATRICK,20,8,1,3.875,1.1259765625,3.25,2.052734375,7-9,3.75,3.5,3.75,4.875,4.25,4.375,LAB/ORGANICCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3331,10,OL,,ELLISON,GBARNEY,92,49,1,2.8774414063,1.4948730469,2.2651367188,1.4543457031,10-12,3.7958984375,2.4077148438,2.625,5.2646484375,3.4692382813,4.2646484375,ORGANICCHEMISTRY2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TTT,1
20117,CHEM,3331,11,OL,,HARTWIG,WILLIAM,11,8,1,4.25,1.1647949219,5.25,0.70703125,7-9,4.125,4.75,5.125,5.125,4.25,5.75,ORGANICCHEMISTRY2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3331,13,OL,,ROCHELLE,TIMOTHY,27,13,1,3.7690429688,1.0126953125,4.916015625,0.7928466797,7-9,3.1538085938,3.3842773438,4.5380859375,4.7685546875,4.3837890625,5.9228515625,ORGANICCHEMISTRY2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3331,17,OL,,ROCHELLE,TIMOTHY,22,9,1,3.6665039063,1.7319335938,4.77734375,0.9718017578,7-9,3.888671875,4.5546875,5.1103515625,5.4443359375,3.888671875,6,ORGANICCHEMISTRY2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3331,20,OL,,ROCHELLE,TIMOTHY,13,9,1,4.3330078125,1,5.2216796875,0.8332519531,7-9,4.77734375,4.77734375,5,5.666015625,4.2216796875,5.888671875,ORGANICCHEMISTRY2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3331,30,OL,,SPRINGER,MICHAEL,13,7,1,4.5712890625,1.2722167969,5.5712890625,0.5344238281,10-12,2.8569335938,5.427734375,5.5712890625,5.28515625,4.8564453125,6,ORGANICCHEMISTRY2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3331,37,OL,,SPRINGER,MICHAEL,6,2,1,4.5,0.70703125,5.5,0.70703125,4-6,3.5,4.5,4,3.5,4,6,ORGANICCHEMISTRY2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3341,211,OL,,ZHANG,SHUTING,5,3,1,5,1,5,1.7319335938,7-9,4,5,5,4,5.3330078125,6,LAB/ORGANICCHEMISTRY2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3341,221,OL,,HARTWIG,WILLIAM,16,9,0.7777099609,3.7138671875,1.603515625,4.125,1.7268066406,7-9,4.375,3.875,4.625,4.875,4.375,3.875,LAB/ORGANICCHEMISTRY2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3341,231,OL,,HARTWIG,WILLIAM,20,10,1,2.8999023438,1.1970214844,2,1.3332519531,4-6,2.599609375,2.1997070313,2.8999023438,3.6997070313,3.3999023438,2.8999023438,LAB/ORGANICCHEMISTRY2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3341,241,OL,,ZHANG,SHUTING,12,5,1,5.19921875,0.4472045898,5.3994140625,0.5476074219,7-9,5.19921875,5,5.19921875,5,5,5.7998046875,LAB/ORGANICCHEMISTRY2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3341,251,OL,,SPRINGER,MICHAEL,8,4,1,5,0.81640625,6,0,4-6,5,5.5,5.5,4.75,5,6,LAB/ORGANICCHEMISTRY2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3341,261,OL,,SPRINGER,MICHAEL,7,4,1,5.25,0.5,5.75,0.5,4-6,4.25,5.75,5.5,4.5,5.5,5.75,LAB/ORGANICCHEMISTRY2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3341,271,OL,,ZHANG,SHUTING,20,9,1,4.666015625,0.8659667969,5,1.3227539063,4-6,3.4443359375,4.5546875,5.4443359375,3.77734375,3.888671875,5.5546875,LAB/ORGANICCHEMISTRY2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3351,10,OL,,WANG,XIANG,51,32,1,4.78125,0.8321533203,4.4375,1.2934570313,10-12,4.9375,4.375,4.625,5.59375,5.375,5.9375,ORGCHEM1/CHEM/BIOCHEM,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TTT,1
20117,CHEM,3351,17,OL,,FENOLI,CHRISTOPHER,14,6,1,5,1.2648925781,5.3330078125,1.2109375,10-12,4.5,5.3330078125,5.3330078125,5.3330078125,5.666015625,5.666015625,ORGCHEM1/CHEM/BIOCHEM,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3351,20,OL,,ZYZNIEWSKI,MCARINA,17,10,1,4,1.2470703125,3.6997070313,1.4943847656,10-12,4.8994140625,3.7998046875,4.3994140625,5.5,4.5,6,ORGCHEM1/CHEM/BIOCHEM,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3351,33,OL,,FENOLI,CHRISTOPHER,20,11,1,5.2724609375,0.9044189453,5.6357421875,0.8089599609,7-9,5,5.7265625,5.36328125,5.544921875,5.36328125,6,ORGCHEM1/CHEM/BIOCHEM,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3361,315,OL,,FENOLI,CHRISTOPHER,18,12,1,5.666015625,0.4923095703,5.916015625,0.2886352539,7-9,5.0830078125,5.75,5.666015625,5.0830078125,5.5,5.916015625,LAB/ORGANICCHEM1/MAJOR,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,3361,326,OL,,ZYZNIEWSKI,MCARINA,20,10,1,5.19921875,0.9188232422,5,1.2470703125,10-12,4.599609375,5.19921875,5,5.099609375,5.2998046875,5.8994140625,LAB/ORGANICCHEM1/MAJOR,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,4011,1,OL,,PIERPONT,CORTLANDT,71,42,1,4.6181640625,1.125,5.2138671875,1.0249023438,7-9,4.30859375,4.76171875,5.142578125,5.142578125,4.6181640625,5.9755859375,MODERNINORGANICCHEMIST,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TTT,1
20117,CHEM,4171,1,OL,,FELDHEIM,DANIEL,58,41,1,4.365234375,1.2795410156,4.9755859375,1.193359375,4-6,3.951171875,4.560546875,5.125,3.9755859375,4.3408203125,5.951171875,INSTRUMENTANALYSISLEC,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TTT,1
20117,CHEM,4261,1,OL,,ZHANG,WEI,7,6,1,5.3330078125,0.81640625,5.5,0.5476074219,7-9,5.3330078125,5.5,5.5,4.8330078125,5.166015625,5.666015625,ORGANICMATERIALS,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TTT,1
20117,CHEM,4411,1,OL,,PALMER,AMY,40,31,1,5.2255859375,0.7619628906,5.837890625,0.5225830078,10-12,4.2255859375,5.451171875,5.8701171875,5.515625,5.193359375,6,PHYSCHEM/BIOCHEMAPPL1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TTT,1
20117,CHEM,4511,1,OL,,LINEBERGER,WILLIAM,43,30,1,4.8330078125,1.2058105469,4.8994140625,1.0617675781,7-9,4.3994140625,4.8271484375,4.3330078125,4.69921875,4.7998046875,5.8994140625,PHYSICALCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TTT,1
20117,CHEM,4531,1,OL,,WEBER,JMATHIAS,20,9,1,4.4443359375,1.58984375,5,1.4140625,10-12,4.666015625,4.666015625,5,5.4443359375,4.4443359375,5.77734375,PHYSICALCHEMISTRY2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TTT,1
20117,CHEM,4581,20,OL,,CORBMAN,JORDAN,3,3,1,3.6665039063,2.3090820313,5.666015625,0.5772705078,10-12,4,5,5.666015625,5.666015625,4,5.666015625,PHYSICALCHEMISTRYLAB1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,4581,30,OL,,CORBMAN,JORDAN,5,5,1,5.19921875,0.4472045898,5.7998046875,0.4472045898,7-9,5,5.599609375,6,5,5.19921875,6,PHYSICALCHEMISTRYLAB1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,4581,50,OL,,HINTON,STEPHEN,2,2,1,4.5,0.70703125,5.5,0.70703125,7-9,2.5,4.5,6,5,5.5,6,PHYSICALCHEMISTRYLAB1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,4581,70,OL,,HINTON,STEPHEN,6,3,1,5.3330078125,0.5772705078,6,0,10-12,5.3330078125,5.3330078125,5.3330078125,4.666015625,5.666015625,6,PHYSICALCHEMISTRYLAB1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,4591,20,OL,,CORBMAN,JORDAN,4,3,1,4.3330078125,0.5772705078,4,1,10-12,3.6665039063,4,4.666015625,5.3330078125,4.3330078125,6,PHYSICALCHEMISTRYLAB2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,4591,30,OL,,CORBMAN,JORDAN,4,1,1,5,,5,,10-12,5,4,3,6,5,6,PHYSICALCHEMISTRYLAB2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,4591,50,OL,,HINTON,STEPHEN,2,2,1,5,0,5.5,0.70703125,10-12,4,4,6,5.5,5,6,PHYSICALCHEMISTRYLAB2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,4591,70,OL,,HINTON,STEPHEN,4,2,1,3,2.828125,5.5,0.70703125,10-12,2.5,4.5,6,6,4.5,6,PHYSICALCHEMISTRYLAB2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TA,1
20117,CHEM,4611,1,OL,,STEPHEN,RICARDO,90,49,1,5.1015625,1.0847167969,5.416015625,1.0068359375,7-9,4.060546875,5.1015625,5.2646484375,4.876953125,5.203125,5.91796875,SURVEYOFBIOCHEMISTRY,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,OTH,1
20117,CHEM,4711,1,OL,,KUCHTA,ROBERT,117,71,1,4.5205078125,1.4228515625,4.67578125,1.4614257813,7-9,4.7177734375,4.60546875,5.1259765625,5.337890625,4.87109375,5.7744140625,GENERALBIOCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TTT,1
20117,CHEM,4711,2,OL,,RUDOLPH,JOHANNES,27,15,1,5.1328125,0.9154052734,5.2666015625,1.0327148438,10-12,4.8662109375,5.3330078125,5.533203125,5.8662109375,5.599609375,5.666015625,GENERALBIOCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,OTH,1
20117,CHEM,4731,1,OL,,GOODRICH,JAMES,41,21,1,4.80859375,1.0778808594,5.2373046875,0.8890380859,10-12,4.76171875,4.6181640625,5.1904296875,5.5234375,5.349609375,5.9521484375,GENERALBIOCHEMISTRY2,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,TTT,1
20117,CHEM,4761,15,OL,,ROY,KRISTEN,20,16,1,4.9375,1.2365722656,5.4375,1.0307617188,10-12,4.5,4.9375,5.5,4.6875,4.9375,6,BIOCHEMISTRYLABORATORY,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,OTH,1
20117,CHEM,4761,37,OL,,ROY,KRISTEN,17,9,1,5,0.8659667969,5.625,0.5174560547,10-12,4.77734375,5.1103515625,6,4.77734375,4.888671875,6,BIOCHEMISTRYLABORATORY,,,,,,,,,,,,,,,,BD,AS,NS,UD,CHEM,OTH,1
20117,CHEM,5161,1,OL,,VOLKAMER,RAINER,3,1,1,5,,5,,13-15,4,5,5,5,5,6,ANALYTICALSPECTROSCOPY,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,5181,2,OL,,JIMENEZ,JOSE,6,6,1,5.8330078125,0.408203125,5.3330078125,0.5163574219,10-12,5.8330078125,5.3330078125,5.166015625,5.3330078125,5.666015625,5.666015625,MASSSPECTRO&CHROMATOG,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,5311,2,OL,,SAMMAKIA,TAREK,14,10,1,4.8994140625,1.4489746094,5.3994140625,0.9660644531,7-9,4.69921875,4.7998046875,4.8994140625,5.2998046875,4.8994140625,5.599609375,ADVSYNTHORGANICCHEMIS,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,5321,1,OL,,GIN,DOUG,11,9,1,4.2216796875,1.7158203125,4.3330078125,1.8706054688,7-9,4.1103515625,3.888671875,4.666015625,4.1103515625,4.1103515625,4.77734375,ADVPHYSICORGANICCHEMI,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,5341,1,OL,,TAN,ZHONGPING,8,4,1,5,1.4140625,5,1.4140625,7-9,5.25,5,5,4.75,4.75,5.25,CHEMBIOLGY&DRUGDESGN,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,5501,2,OL,,JONAS,DAVID,14,9,1,4.3330078125,1,4.666015625,1.224609375,13-15,4.77734375,4.5546875,4.2216796875,5.625,4.3330078125,6,ADVTOPICSPHYISCALCHEM,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,5541,1,OL,,NESBITT,DAVID,13,8,1,5.125,1.3562011719,4.875,1.3562011719,16+,5.125,5.375,5.875,5.625,5.625,5.125,CHEMICALDYNAMICS,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,OTH,1
20117,CHEM,5581,1,OL,,EAVES,JOEL,14,9,1,4.5546875,1.013671875,4.4443359375,0.8818359375,13-15,5.2216796875,4.77734375,4.4443359375,5.666015625,4.666015625,5.77734375,INTROQUANTUMCHEMISTRY,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,5771,1,OL,,TAATJES,DYLAN,15,12,1,5.3330078125,0.4923095703,5.3330078125,0.6512451172,10-12,5.166015625,5.5,5.416015625,5.25,5.0830078125,5.8330078125,ADVNGENBIOCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,5771,1,OL,,YIN,HANG,15,12,1,3.9165039063,1.2399902344,4.0830078125,1.2399902344,10-12,5.3330078125,3.9165039063,5.3330078125,4.166015625,4.166015625,5.5830078125,ADVNGENBIOCHEMISTRY1,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,2
20117,CHEM,5776,2,OL,,TAATJES,DYLAN,18,10,1,4.3994140625,1.4296875,5.599609375,0.5163574219,0-3,4.2998046875,5.2998046875,5.599609375,3.599609375,4.3994140625,5.8994140625,SCIENTIFICCONDUCT,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,5776,2,OL,,YIN,HANG,18,12,1,3.5,1.4458007813,3.8330078125,1.5856933594,0-3,4,3.1665039063,5.416015625,3.1665039063,3.6665039063,5.75,SCIENTIFICCONDUCT,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,2
20117,CHEM,5821,1,OL,,LIU,XUEDONG,2,0,,,,,,,,,,,,,CELLSIGNALING,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,6101,2,OL,,TOLBERT,MARGARET,3,1,1,6,,6,,,6,6,6,5,5,6,SEM-ANALYTICALCHEMISTRY,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,6401,2,OL,,DUKOVIC,GORDANA,13,8,1,5.25,0.70703125,5.75,0.462890625,4-6,5.25,5.125,5,4.875,4.75,5.875,SEMINAR/PHYSICALCHEMIST,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,6601,1,OL,,FALKE,JOSEPH,10,9,1,5.3330078125,0.5,4.888671875,0.7816162109,4-6,4.888671875,4.5546875,4.888671875,5,5,5.77734375,BIOCHEMISTRYSEMINAR,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,6901,801,OL,,AHN,NATALIE,2,2,1,6,0,6,0,16+,6,6,6,6,6,6,SPECIALTOPICS/CHEMISTRY,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,6901,802,OL,,BATEY,ROBERT,2,1,1,6,,6,,16+,6,6,6,6,6,6,SPECIALTOPICS/CHEMISTRY,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,6901,803,OL,,BIERBAUM,VERONICA,2,2,1,6,0,6,0,16+,6,6,6,6,6,6,SPECIALTOPICS/CHEMISTRY,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,6901,806,OL,,DAMRAUER,NIELS,2,1,1,6,,6,,16+,6,6,5,6,6,6,SPECIALTOPICS/CHEMISTRY,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,6901,814,OL,,GEORGE,STEVEN,2,2,1,6,0,6,0,16+,6,6,6,6,6,6,SPECIALTOPICS/CHEMISTRY,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,6901,815,OL,,GIN,DOUG,2,0,,,,,,,,,,,,,SPECIALTOPICS/CHEMISTRY,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,6901,831,OL,,PALMER,AMY,2,0,,,,,,,,,,,,,SPECIALTOPICS/CHEMISTRY,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
20117,CHEM,6901,836,OL,,SAMMAKIA,TAREK,2,1,1,1,,1,,16+,6,1,1,4,1,1,SPECIALTOPICS/CHEMISTRY,,,,,,,,,,,,,,,,BD,AS,NS,GR,CHEM,TTT,1
